,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
2845,39,152.9747039738642,1.5,0.8874131423066807,211.50712775672764,10.0,0.087579202181356,49.90563941780195,10.0,0.7447642235806964,82.9098263448947,1.5,0.8105569012318435,309.2742790991692,1.0,0.5663294064490036,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,policy 1:day to threat,dikesnet
2846,114,295.99346892939786,1.5,0.9080238301256158,73.04883079142517,10.0,0.9977892190219187,188.76252613414403,10.0,0.10478864332129967,133.8719483935123,1.0,0.4886094317339437,30.93293578847522,1.5,0.2743691973425985,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,policy 1:day to threat,dikesnet
2847,132,282.0144251763136,10.0,0.22060865361131987,215.1912345157844,1.0,0.1327651466614055,338.56092706278065,1.5,0.3048534984347018,129.0732898505783,1.5,0.8638925607279053,123.90619958693009,1.5,0.7601599838477936,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,policy 1:day to threat,dikesnet
2848,49,263.48591226421837,10.0,0.7600430956644858,173.91880423994283,10.0,0.6269757963776922,264.3412094273104,1.0,0.427092476168803,127.87095519209333,10.0,0.8414408234937325,289.6904927971992,10.0,0.6206822952546873,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,policy 1:day to threat,dikesnet
2849,67,199.127595491087,1.5,0.48992464906349575,296.2970362250073,1.5,0.03340658358523164,53.13296887528678,1.5,0.7215860049302953,204.51557976969906,1.0,0.052393887847019864,46.034003782677246,10.0,0.9394918118666173,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,policy 1:day to threat,dikesnet
2850,86,329.82770548875266,1.5,0.505180291020168,38.672988635041804,10.0,0.45824379775607477,102.50891802321333,1.0,0.2156499924293524,111.60839114437593,1.5,0.747182703399161,295.26684401473955,1.0,0.7710641361747136,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,policy 1:day to threat,dikesnet
2851,110,179.01969246335798,1.5,0.032059537863991704,73.73267170943696,1.0,0.7109674146628422,211.48274766548266,10.0,0.09590372776835679,305.79113456249763,10.0,0.326767678093904,227.9023649436958,10.0,0.5836940036752497,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,policy 1:day to threat,dikesnet
2852,83,282.7105898902463,1.0,0.17146121090642547,235.33612705397547,1.5,0.4197455479236728,37.1821805373582,1.5,0.6232137493357627,317.0071106241885,10.0,0.09698407106753501,122.83434631994675,1.0,0.4192030847842987,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,policy 1:day to threat,dikesnet
2853,104,314.3464602726935,1.0,0.8691233317589246,109.81767561831842,1.0,0.7551607905118125,181.98172272290432,10.0,0.5255749176892671,201.63522905283128,10.0,0.43822142214693727,186.39535513323887,10.0,0.15959434264670894,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,policy 1:day to threat,dikesnet
2854,131,209.46840829347627,10.0,0.5789688282886102,335.8491941000182,10.0,0.3551368818264939,283.06795186123964,1.5,0.014796285198857404,343.4918444880446,10.0,0.09317066324942175,88.76572329198282,10.0,0.7960085041046373,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,policy 1:day to threat,dikesnet
2855,94,59.82849530441268,10.0,0.3976578779903347,288.36518936871346,1.0,0.0982212023457862,162.94256869692984,10.0,0.041378361195852253,164.87992705596727,1.0,0.4097600827877837,123.36902440783459,1.0,0.24426345337282665,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,policy 1:day to threat,dikesnet
2856,27,344.37989786433144,1.5,0.2142988947663498,117.74765250428045,1.5,0.9116351100646799,212.7521890900476,10.0,0.212424506483732,341.20191765841747,10.0,0.9819238636503486,261.15037739374554,10.0,0.8254861609062139,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,policy 1:day to threat,dikesnet
2857,46,34.80147514813648,1.5,0.1313088523971857,218.2919193877535,1.5,0.9219040098914753,197.132146751981,1.5,0.7300665279535818,38.66457164460488,10.0,0.683357538112698,241.71170871955752,10.0,0.23436906079659148,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,policy 1:day to threat,dikesnet
2858,58,34.43668855954038,10.0,0.715855677759694,234.91206573348734,1.0,0.3889335541955413,273.7980812135115,1.0,0.43187315261695197,78.02247326792086,1.0,0.7450950898757878,82.78862986597855,1.0,0.23497399613407552,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,policy 1:day to threat,dikesnet
2859,13,340.4878389809632,1.5,0.6396781999294222,75.3365413330113,1.5,0.6802269637465918,83.61038511378646,1.0,0.10414043240952955,235.5165185674875,1.0,0.27430297746225,38.31465848633053,1.0,0.12744737989299243,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,policy 1:day to threat,dikesnet
2860,78,269.6853258127967,1.5,0.4244560105248171,99.73026690590939,10.0,0.895115770711942,275.88106741968875,1.0,0.040504808379780266,266.5294807591192,1.5,0.9127222795683592,125.59779946342788,10.0,0.2252916263122957,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,policy 1:day to threat,dikesnet
2861,6,265.5094907987034,1.0,0.06324844744921831,233.4998734389312,10.0,0.005202094274276902,97.36902047484766,10.0,0.8256317085180125,190.8895025422136,1.5,0.9860798450300622,119.23650308066792,1.5,0.3881291945954467,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,policy 1:day to threat,dikesnet
2862,96,66.12263952330763,1.5,0.9350031037767211,228.71699622701692,10.0,0.05737836223209811,190.89093798811206,1.5,0.9415894595698197,164.2419266793755,1.0,0.13713345683499537,328.3454483582077,1.0,0.5575945724083435,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,policy 1:day to threat,dikesnet
2863,86,65.89072021488357,10.0,0.7664932947514773,333.1390266175906,10.0,0.805967206018305,254.10722695540042,10.0,0.5991180105822805,224.15091835119102,1.0,0.6518415509904991,111.20927407931288,10.0,0.13552136407496665,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,policy 1:day to threat,dikesnet
2864,102,275.90885326377816,1.5,0.6402838498965493,189.31338629033434,1.5,0.34170739352485785,243.86794005179496,1.5,0.21812824759206964,303.50000915129795,10.0,0.7708530095374244,90.3024089906764,1.0,0.6754547786395761,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,policy 1:day to threat,dikesnet
2865,54,319.3306339217589,1.0,0.8999084075332159,344.8035537975108,1.5,0.33705491699494755,106.94336935252772,1.0,0.32148084884605016,231.45026446924035,1.0,0.6476453207174757,129.33312618199,1.0,0.12890409891798335,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,policy 1:day to threat,dikesnet
2866,38,213.01726694712949,1.5,0.8623625249811038,261.6889432440591,1.5,0.23860329165463393,268.2760185540974,1.5,0.8964570571378001,141.94268089728124,1.0,0.5541715149651991,99.83839938653556,10.0,0.11585125204468043,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,policy 1:day to threat,dikesnet
2867,32,262.85110739899994,1.0,0.8733901103085767,239.8947618477278,1.5,0.2697167228555091,101.30796394878163,1.0,0.7125906837077333,221.3188527529364,1.5,0.25741982596693,265.1387107138384,10.0,0.016040759586115075,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,policy 1:day to threat,dikesnet
2868,19,228.70584909229086,1.0,0.4994781739584237,293.48225345178673,10.0,0.264880120385699,42.35131606344741,10.0,0.004129501512991857,290.27956326245476,1.5,0.274569870162904,348.34474106338956,1.0,0.6811001282667419,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,policy 1:day to threat,dikesnet
2869,124,161.5622474120854,1.5,0.2325051299867055,45.6780557322805,1.5,0.043680509697830716,237.31081908327536,1.0,0.11746313503722919,289.06770712059546,1.0,0.7739843901414317,241.9580349096185,10.0,0.14304946756839443,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,policy 1:day to threat,dikesnet
2870,123,311.5496350364624,1.0,0.6825468370867298,42.40840159013209,1.0,0.15820266869271382,317.42665910158945,1.5,0.5706872097070654,71.98446993905834,1.5,0.4641297284238663,293.48718764660373,1.0,0.9970010903858303,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,policy 1:day to threat,dikesnet
2871,53,59.39403585895315,1.0,0.9962987853457435,269.2595287896634,1.5,0.9644512851201521,62.261694615156955,10.0,0.05266604884277805,273.75699224702885,10.0,0.5409585951403318,120.62285338296475,10.0,0.5934705332779304,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,policy 1:day to threat,dikesnet
2872,77,219.43339956213026,1.5,0.2230455789168891,51.058844415677584,1.0,0.7564504964419678,40.74533133500473,1.5,0.29116685350785676,188.67380536919813,1.0,0.050112434960863095,34.88632043443506,10.0,0.40301424162129346,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,policy 1:day to threat,dikesnet
2873,3,32.049814132913625,1.5,0.45668882804308925,202.86421530002397,1.5,0.3056432654862864,92.52011096455024,1.5,0.22241193093758377,111.95292489162385,10.0,0.5537034466042962,207.6869536625074,1.5,0.7357132352323497,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,policy 1:day to threat,dikesnet
2874,112,70.72400441818533,1.5,0.7522849881964624,232.36641076461336,1.5,0.08735677603656945,146.5686695386925,10.0,0.5293009607857722,265.04661203974365,1.0,0.340302099207319,161.57351251742074,1.0,0.5299472606589557,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,policy 1:day to threat,dikesnet
2875,45,143.47237639871318,1.0,0.009486466907579875,320.71625210625865,10.0,0.5622391233335,128.36339066639354,1.5,0.18204131192781606,100.56851515087033,1.0,0.8120289054709579,103.97046792160526,1.0,0.07854841449118277,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,policy 1:day to threat,dikesnet
2876,37,114.37351228487137,1.0,0.16344044820093054,314.12152669857625,1.0,0.6098740003915627,164.20612412852074,1.0,0.9901979802135622,225.01012423855178,1.0,0.44360427000748903,50.27952058704471,10.0,0.8172680015553069,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,policy 1:day to threat,dikesnet
2877,80,335.23784763635757,1.5,0.4086937925111614,190.50730132852874,1.5,0.10239638662824177,152.12215816560223,1.0,0.5952928538571616,245.1523945147194,10.0,0.5826155964979715,187.54168642570596,1.5,0.019392510568799887,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,policy 1:day to threat,dikesnet
2878,73,245.39297044530036,10.0,0.611360371950676,40.134021527713756,1.0,0.26690395544700224,80.81471832448197,1.0,0.15079941823792414,223.69447834744136,10.0,0.9263773178732952,210.4047366856679,1.5,0.14787834340389683,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,policy 1:day to threat,dikesnet
2879,130,322.40278339293974,1.0,0.09750282893340738,216.97125730782642,1.0,0.49630596473381344,178.07430005435518,10.0,0.5460671402666966,290.3719756856694,10.0,0.4708042359687952,203.58144540423748,10.0,0.6951310110178359,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,policy 1:day to threat,dikesnet
2880,2,102.33319391078281,1.0,0.7969202759093402,187.6446802617268,10.0,0.759936828615017,92.34169282582407,10.0,0.5219930288266587,107.80790395419199,10.0,0.8416331262851883,96.34839409160202,1.0,0.46677674341454445,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,policy 1:day to threat,dikesnet
2881,67,345.8397552547994,1.5,0.09175682554372117,160.7922609522713,1.0,0.609116512189748,323.59704626737226,1.0,0.17797800231612865,204.25225621398468,10.0,0.6423724806767529,253.76925289563542,1.0,0.9839414675572025,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,policy 1:day to threat,dikesnet
2882,21,239.7029295504028,1.5,0.12350870576712941,31.18320276470899,1.0,0.1109752749541738,239.98052461164934,10.0,0.7053235796988166,289.859633796739,10.0,0.2844009459981282,235.2280589884311,1.0,0.7239498768601496,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,policy 1:day to threat,dikesnet
2883,29,39.73387141384934,1.5,0.6274602768488916,124.26304746307264,1.5,0.646272658774494,48.69309312289701,1.5,0.5191815016370773,138.0199211968423,1.0,0.9459085539616341,30.752948621985635,10.0,0.779524156418271,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,policy 1:day to threat,dikesnet
2884,7,49.344549221909375,1.5,0.07003382878521935,56.34171914465087,1.0,0.18782427916385194,285.3441773962601,1.5,0.2518075062749825,292.75326360250284,1.5,0.2693989348571406,159.49921098589886,1.5,0.3721273114711162,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,policy 1:day to threat,dikesnet
2885,42,266.19661356855795,10.0,0.9626496845565293,173.18269994164928,10.0,0.12692896369290307,265.38393953814295,1.0,0.5538497862426515,66.44446673750096,1.0,0.7885762445367926,293.1446903847786,1.5,0.046994339922595676,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,policy 1:day to threat,dikesnet
2886,44,256.02788719657065,10.0,0.48090347886543766,336.043070510563,1.5,0.47730168599329187,174.966811596754,10.0,0.9236513477795871,267.71904862849044,10.0,0.057651253028952694,306.08617690140744,10.0,0.6551590035464362,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,policy 1:day to threat,dikesnet
2887,30,326.14631375779555,1.5,0.7823447735369192,342.85728527516295,1.0,0.815703522844476,187.28442890665147,10.0,0.6703069166387222,192.5480943226924,1.0,0.38129693030903816,108.3756894319267,10.0,0.5580835482689117,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,policy 1:day to threat,dikesnet
2888,14,215.81778701215927,10.0,0.8071100185511266,283.7125663203392,10.0,0.6597560640607804,119.54088116056903,1.0,0.40259361643187513,288.56050583426696,10.0,0.4571316826064925,308.314635453338,10.0,0.28602824012773365,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,policy 1:day to threat,dikesnet
2889,40,254.62240923629014,1.5,0.10454789905370385,171.42061332824693,1.5,0.2185555722271321,253.93663495249658,1.5,0.5044344130737707,229.1489539054746,1.5,0.0026522782937661187,309.87610063017877,1.0,0.03994805709342012,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,policy 1:day to threat,dikesnet
2890,85,54.7518488670882,1.5,0.1813584157962478,292.6048931390188,10.0,0.24314602393029588,62.46265373478848,1.0,0.4603747067759799,30.47005584275917,10.0,0.5763670527135507,319.58296827083666,10.0,0.4617710944324161,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,policy 1:day to threat,dikesnet
2891,95,95.74068495870975,1.5,0.9388170727063283,289.50213554358675,1.0,0.32546858078668517,240.9506060172919,1.0,0.3945476893410069,330.6078471126053,10.0,0.5593768495130875,198.65199252567317,1.0,0.5387926101499684,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,policy 1:day to threat,dikesnet
2892,35,334.6267205242206,1.0,0.5564862172815166,259.03957838394854,10.0,0.43289414888403455,213.65267705025946,1.5,0.9358715500265604,125.19891494422423,1.5,0.16322659240895732,158.4306206467284,10.0,0.587800218378831,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,policy 1:day to threat,dikesnet
2893,91,179.6696975900965,10.0,0.6501128792733543,210.79208656637712,10.0,0.9570220820910248,190.57697298499548,1.0,0.8156525622046976,294.6367588785045,10.0,0.3749405387151272,222.34930932116953,1.5,0.4473703929053677,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,policy 1:day to threat,dikesnet
2894,35,57.18352136082844,1.5,0.5394952221846888,91.17553851957082,10.0,0.6396122718121428,55.69226930153934,1.0,0.0706929318478091,244.52575972479048,10.0,0.03329285206832392,108.05491840037958,1.0,0.441837935229935,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,policy 1:day to threat,dikesnet
2895,89,226.69572298863653,1.5,0.6818893840035359,201.75677607541644,1.5,0.8075893158849278,289.9106920952132,1.0,0.3099740404471499,134.26252551811262,10.0,0.9311841390333152,50.019398584323866,1.0,0.2816462791357951,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,policy 1:day to threat,dikesnet
2896,84,289.5650211611826,1.5,0.457765350911275,145.9022461985268,1.5,0.8733198286355457,283.9147156423366,10.0,0.24839362628416875,116.77277866529818,1.0,0.604345130541869,150.89476015965502,1.5,0.8814589907183469,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,policy 1:day to threat,dikesnet
2897,21,98.47980597674892,1.0,0.4226536445123024,280.5538233394333,10.0,0.025530083717475237,122.23704741979358,1.0,0.33683698107411364,307.7378247675903,1.0,0.04621969499493345,254.26393366369953,10.0,0.9553192523563613,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,policy 1:day to threat,dikesnet
2898,82,118.68507558941671,1.5,0.15903126906000212,223.7608642278098,1.5,0.6200100410723663,256.6196726429337,1.5,0.7603073150352827,299.2382088997674,1.5,0.019944734084301207,258.7024162390731,1.0,0.3220781684780162,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,policy 1:day to threat,dikesnet
2899,103,80.58606193040814,10.0,0.19924545480916278,342.54786184875184,1.5,0.04910079066522377,266.4863261991029,1.0,0.3197915082116196,85.78405648673692,1.0,0.24310880775308086,239.3298059129295,1.5,0.8428636520298917,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,policy 1:day to threat,dikesnet
2900,65,46.70840938100937,10.0,0.09378492809551496,79.77552384127841,10.0,0.5077235108222471,46.316137637506706,1.5,0.9230174882055098,325.3611285904645,1.5,0.9531671141588798,58.434248220074586,1.0,0.2933309832720536,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,policy 1:day to threat,dikesnet
2901,1,183.2287670986263,1.0,0.5754342895531377,186.15868492987477,10.0,0.10118371313251828,120.56463878501316,10.0,0.6793955406732818,35.467901053474414,10.0,0.2506899489609813,151.0399779048186,1.0,0.19832770792512464,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,policy 1:day to threat,dikesnet
2902,115,76.07547809949864,10.0,0.17675830517308933,196.8569232855337,1.5,0.8218963867441536,138.94700707181886,1.5,0.23625521717858103,86.60983737154001,1.0,0.698574314227136,53.039710097278785,1.0,0.5351467524526202,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,policy 1:day to threat,dikesnet
2903,124,153.19968623971795,1.5,0.6834833118697596,113.97039310906874,1.5,0.20203428003386378,226.69195954004013,10.0,0.1678417292033537,154.24150423305002,1.0,0.8683213307385247,255.0092191054284,1.5,0.034279255693383824,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,policy 1:day to threat,dikesnet
2904,102,252.49105505774267,1.5,0.5774890697193041,144.65643620441784,10.0,0.7867499565569749,172.15756478751229,1.5,0.8539204867031964,52.8947140229519,1.5,0.7523580366324857,248.06255105205327,10.0,0.8324234508761631,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,policy 1:day to threat,dikesnet
2905,42,244.41714497434134,10.0,0.09849954259155422,188.22520204630928,1.5,0.28048211655669014,160.93773823791443,1.0,0.9473709273622916,291.04366102393413,10.0,0.846058618358581,231.3397103366626,10.0,0.36028619562408576,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,policy 1:day to threat,dikesnet
2906,29,75.24897800650407,1.0,0.6737322028847773,37.099850518119126,1.5,0.29803232131930774,137.25710837106672,1.5,0.12670602595667788,280.8190704266852,10.0,0.5567491918910324,231.99677369875445,10.0,0.40975891880211573,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,policy 1:day to threat,dikesnet
2907,121,31.334675907967757,10.0,0.3611650874260741,254.3609279479578,10.0,0.99249528200582,104.83636602688865,1.5,0.4986039553891508,162.02114779280387,10.0,0.4102873105797012,177.51588005005596,1.5,0.9321056831986756,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,policy 1:day to threat,dikesnet
2908,19,40.19299960854141,1.5,0.9171655998768247,195.8452050059911,1.5,0.8551848146964307,328.69122403282057,1.5,0.01656786533163719,300.45328683408184,10.0,0.5724371445538556,147.00331432004074,10.0,0.9737072038700477,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,policy 1:day to threat,dikesnet
2909,27,134.25786723178453,1.0,0.5627134634077507,247.21255488772815,10.0,0.07644484088259114,157.33337052205883,10.0,0.17191384476027224,206.41325775404937,1.0,0.5272721200846396,195.37304920472957,1.0,0.6513298417253476,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,policy 1:day to threat,dikesnet
2910,127,112.95590258697814,1.5,0.32945880362280383,177.02139980482698,1.0,0.48479955940845004,165.78044318337425,10.0,0.4467301864145409,209.66749101637976,10.0,0.8975387847811155,221.8748066204955,10.0,0.18945616956868402,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,policy 1:day to threat,dikesnet
