,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
9686,93,308.9036209486574,10.0,0.4534665543528701,319.5181480424019,1.5,0.4591637891227365,100.79678250099364,1.0,0.23271925402830523,336.985676315694,1.0,0.04109468621868678,201.91442890446254,10.0,0.8223000402202669,2.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686,policy 1:day to threat,dikesnet
9687,82,88.1561192559567,1.0,0.04739904784418441,241.5592813769192,1.0,0.8624164958732502,197.05910387697799,1.0,0.5116664191334999,89.54472708647478,1.0,0.38600390329612533,254.20780811135495,1.0,0.6039087248459506,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687,policy 1:day to threat,dikesnet
9688,89,269.04353275871836,10.0,0.28346466811832083,102.22834070587604,10.0,0.1572766238755533,325.0347594325731,10.0,0.7694282536671733,214.78492783393162,10.0,0.11759219820123461,293.5960936204964,1.0,0.18149992314890537,4.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,policy 1:day to threat,dikesnet
9689,76,33.35330717376161,10.0,0.9162360987132092,295.01802334952475,1.0,0.6107908975465476,252.7569646985334,10.0,0.9737434124264989,62.24342498589244,1.0,0.22422448492787586,71.38507209603166,10.0,0.48651447502671746,4.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,policy 1:day to threat,dikesnet
9690,11,111.35980455841518,10.0,0.6740727969810113,300.7606988780821,1.5,0.48987598149727496,150.81959247012867,1.0,0.5268548016493934,55.67971424787842,1.5,0.24280003767055042,107.61222449292833,1.0,0.6364227694884954,1.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4690,policy 1:day to threat,dikesnet
9691,53,103.60274282749181,10.0,0.8413650469925673,212.5891771579883,1.0,0.2085231943052199,223.74052725191967,10.0,0.5450141469920976,188.88793236580207,10.0,0.1159675598440102,306.4603194496547,10.0,0.021792060927098296,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691,policy 1:day to threat,dikesnet
9692,111,69.01392880274736,1.5,0.1853133069081327,224.79593896835024,1.0,0.018809982766402077,114.4833519052399,1.0,0.12755628776278885,84.4607909790603,1.0,0.7656723781665833,325.4526612912498,10.0,0.2808383282637543,2.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,policy 1:day to threat,dikesnet
9693,110,265.85010448511423,10.0,0.9522742175416417,243.2534039306753,1.0,0.5251305881531607,143.72629525006045,10.0,0.039978984492973005,202.7693389962619,1.0,0.31464023834322896,310.4433888111504,1.5,0.39844101076776833,1.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4693,policy 1:day to threat,dikesnet
9694,89,219.47331336255456,1.0,0.9918108237236651,230.97438409593988,1.5,0.5648084185087868,142.8843915415813,1.5,0.8890146147283516,341.07146853411075,1.5,0.12392591141773943,249.06654433117407,1.0,0.3058013256927598,1.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,policy 1:day to threat,dikesnet
9695,78,101.00914793188477,1.5,0.9962668783008082,84.06444213723623,10.0,0.3788658335455304,64.9869211761789,10.0,0.7721919975864909,255.63093399728132,10.0,0.446036760168665,277.5470094017703,10.0,0.694391456279981,1.5,1.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695,policy 1:day to threat,dikesnet
9696,10,172.67100365123392,1.5,0.1944600259525523,297.6854938894008,1.5,0.6920826055569401,198.44815238071888,1.5,0.8015740057015371,44.352488650986096,10.0,0.1078610097684087,288.63718236306755,10.0,0.27703134482023706,1.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4696,policy 1:day to threat,dikesnet
9697,4,65.35237345892942,1.5,0.8098704166918694,303.6757290959208,10.0,0.3968358075865139,241.3476697572139,1.5,0.9564419207739322,246.31493871950187,1.5,0.4084122893843851,222.6661824679282,10.0,0.4848537314277257,3.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697,policy 1:day to threat,dikesnet
9698,69,273.5494604763193,1.0,0.024546058843115528,74.01322611893694,1.5,0.409615540789299,301.23471241550624,1.5,0.6221379469360498,172.46121250711775,1.5,0.4492183573610155,59.98933214988806,1.0,0.03659718947857446,3.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,policy 1:day to threat,dikesnet
9699,51,248.35199281151543,1.5,0.09980400174421804,334.57464917559184,1.5,0.6249950498102067,84.27545154581212,1.5,0.4879544419749899,305.11658033726496,1.5,0.577676925842019,115.54548714565585,1.0,0.08557518393357107,1.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4699,policy 1:day to threat,dikesnet
9700,50,36.80670405653325,1.0,0.30615081970377656,244.08119284398393,10.0,0.8051020751443132,343.91156991792417,10.0,0.6871609839308169,224.88838588131557,1.0,0.22450623450439353,231.26606826410182,1.5,0.5617867305853955,1.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,policy 1:day to threat,dikesnet
9701,118,178.67497747142258,1.5,0.346676151977115,120.60182201529173,10.0,0.38795976918948005,119.40792021946399,1.0,0.04018040701895021,215.84088624177255,1.0,0.3770322912742187,82.06885897431195,1.0,0.6050915502755582,3.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701,policy 1:day to threat,dikesnet
9702,52,238.46994585117028,1.5,0.07510076609661039,259.96875076418803,10.0,0.12585896035095487,80.80577104110418,10.0,0.3742011381957617,111.31911436967408,10.0,0.655667261138625,59.62088928653753,1.0,0.46349641154120497,2.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4702,policy 1:day to threat,dikesnet
9703,4,275.1379415467459,1.5,0.5722829264412066,81.44244079851094,1.5,0.7976570659696726,147.79007212999335,1.0,0.8445861943888029,67.46180681812376,1.5,0.1857549433730865,53.4486900031483,1.5,0.41351643473096394,2.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4703,policy 1:day to threat,dikesnet
9704,38,175.3787615763048,10.0,0.09486244016677453,92.34722634691133,1.0,0.7290503462475152,131.0446987650991,1.5,0.781914914638345,341.9356476342458,1.0,0.6832914796813248,164.76425636687455,1.0,0.7091402772822597,4.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4704,policy 1:day to threat,dikesnet
9705,46,290.95763754089654,1.5,0.6424855554382576,309.02163796805814,1.0,0.7544801262709896,286.7388113435917,1.0,0.6491179052730219,133.46130914593388,1.5,0.6084718011506955,182.92172427719888,10.0,0.4079581576419241,4.5,2.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4705,policy 1:day to threat,dikesnet
9706,90,260.22832637729783,1.0,0.868150513259242,39.839058606011626,10.0,0.2973913307324188,57.48710841293988,1.0,0.13771964220496827,277.3069963164071,1.0,0.8173589625457952,50.572021077219304,1.0,0.3692709112792762,3.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4706,policy 1:day to threat,dikesnet
9707,31,116.01165388517268,1.5,0.051569094972849124,74.74533277864313,1.5,0.6007619115515028,335.58680592248567,1.5,0.037318583170324035,250.53200592303355,10.0,0.7998599646430756,30.307349590684677,1.0,0.9438345864015835,4.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4707,policy 1:day to threat,dikesnet
9708,34,194.0559250477614,1.0,0.6219465228651536,183.61330986444932,1.5,0.6732840927733087,282.161538189446,10.0,0.9793347474297301,75.55717269320556,1.5,0.6505557206600535,256.26223996257136,10.0,0.21095960544824297,4.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708,policy 1:day to threat,dikesnet
9709,88,150.03153559947725,10.0,0.9009092979855257,184.3594181834697,1.5,0.3052039428641885,158.42199550271525,1.5,0.04040155164514416,181.23065157889297,1.5,0.6754122478060147,83.51027525490483,1.0,0.6548450430565655,4.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4709,policy 1:day to threat,dikesnet
9710,3,231.84006001518352,1.5,0.8488604448122253,319.32934999517846,1.0,0.023212357764691587,93.70150376344353,10.0,0.444294742381591,60.95810366349877,1.0,0.009977232062458558,68.51570186833709,1.5,0.8825377173327633,4.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4710,policy 1:day to threat,dikesnet
9711,34,158.72101457184968,10.0,0.4028770716071299,109.3135669717542,1.5,0.9495770837098447,159.65943114269538,1.0,0.656387521647996,285.0292217799347,1.5,0.742467066829981,77.60184490557832,1.5,0.05336676386321356,4.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711,policy 1:day to threat,dikesnet
9712,12,326.7947450871221,10.0,0.6942213599790923,163.45494215733646,1.0,0.7015022333914446,277.44328670359437,1.0,0.1608113253152041,347.64628382632367,10.0,0.11119772947474793,258.5879918154864,1.5,0.6546834256744002,1.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712,policy 1:day to threat,dikesnet
9713,99,265.7179335324379,1.0,0.7611184846837205,325.8653435034229,1.5,0.08611780029227754,188.7310718676692,1.0,0.26032261177257104,231.28150414738943,1.0,0.056570415053481364,93.5483794269935,1.0,0.8556481106203935,2.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713,policy 1:day to threat,dikesnet
9714,82,178.25654905170194,1.0,0.5384088549048168,54.49212834250489,1.5,0.21130412789566203,128.44613979781815,1.5,0.5668140351618889,137.84764230980642,10.0,0.23026855788299905,320.04697302439513,1.0,0.2908467862383889,1.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4714,policy 1:day to threat,dikesnet
9715,64,333.7182530774788,1.0,0.3137912282912561,248.75983918836715,1.5,0.9234427161085008,158.30822306786922,1.0,0.8866047535678268,45.07106668070423,1.0,0.5207579331108657,312.62387202637404,1.5,0.973240321771438,3.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4715,policy 1:day to threat,dikesnet
9716,25,220.3297730054317,1.0,0.34871695520415386,220.28697876748743,10.0,0.18182950642877904,289.48448844870313,10.0,0.2827311469521159,298.8819367785814,1.0,0.9715972198131199,188.62584043093253,1.5,0.24169293734688874,3.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4716,policy 1:day to threat,dikesnet
9717,115,339.45685230817094,10.0,0.15479864950613745,343.4289978579536,1.0,0.08251990656338805,180.09373182959916,1.5,0.5987068766215041,268.05139215080953,10.0,0.36378714710072024,89.8367027786359,1.5,0.9714746733487882,1.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717,policy 1:day to threat,dikesnet
9718,54,183.21583838848176,1.0,0.6280383410118934,97.11663180089073,1.5,0.009507043020971695,205.6214020656708,10.0,0.35082323735876586,298.6937107302756,10.0,0.36695105396835737,337.56841787861623,1.5,0.4029618753603972,2.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,policy 1:day to threat,dikesnet
9719,127,255.94655997830827,10.0,0.6477344030118682,35.00781388288461,1.0,0.22018833748908864,188.26743924325825,1.5,0.382104331229259,80.5363118031921,1.5,0.3018677561899867,88.67536216053651,1.5,0.19689199827925927,4.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,policy 1:day to threat,dikesnet
9720,86,79.47168487454958,1.0,0.17991820390407012,137.89823542377243,1.5,0.35422681287316177,320.7047695244307,10.0,0.29975511199450866,337.10464565547295,10.0,0.2801303150764627,212.36563351521926,1.0,0.612420279359531,2.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720,policy 1:day to threat,dikesnet
9721,12,182.25614509217874,1.0,0.7834407527719908,240.0812927868759,1.0,0.4894902574466665,269.74918087897885,10.0,0.440028157532478,110.80160919264105,10.0,0.26127884606647306,179.13369681775518,1.0,0.15259623445744527,4.5,2.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721,policy 1:day to threat,dikesnet
9722,65,189.3266588729502,1.0,0.230665941481911,206.70525721429303,1.5,0.09259960285706229,64.34198431454988,10.0,0.5661926409275999,116.52176274173073,1.0,0.4756349228111066,55.441225250926614,10.0,0.43271844180687236,2.5,1.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,policy 1:day to threat,dikesnet
9723,125,77.53679422556822,10.0,0.06159978982679339,345.6899573477529,1.0,0.7405294221491105,177.46158265157678,10.0,0.3857000038267598,76.18383441681668,1.0,0.2959668043568335,225.25382293707096,1.0,0.8134433947081697,1.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,policy 1:day to threat,dikesnet
9724,22,141.82919662067636,1.5,0.07250219676217623,35.55644577307541,1.5,0.7980668100640995,35.37029766600399,1.5,0.8642700745134614,349.5894496860942,1.0,0.5458317164299502,183.80782070504526,1.0,0.8746868522209633,4.5,3.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,policy 1:day to threat,dikesnet
9725,126,83.13225558151612,1.0,0.8238502205764118,55.50008602223408,10.0,0.21363723028822346,83.69016389394255,10.0,0.17135561977702604,265.1721988408988,1.0,0.08778370478386589,120.61436596877263,1.0,0.9021596794546844,3.5,4.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4725,policy 1:day to threat,dikesnet
9726,55,153.89670778999584,10.0,0.6212705114798003,339.6125028467674,10.0,0.4362805352088849,270.0742293113245,1.0,0.45615611201759315,30.996348626045112,10.0,0.18331487683960376,124.09241839282842,10.0,0.6133585512757869,3.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,policy 1:day to threat,dikesnet
9727,103,286.09836877719636,10.0,0.8838864945662332,34.925084297129644,1.0,0.8534380485132588,323.44412398405973,10.0,0.20542967900731424,126.26480495538848,1.0,0.8013832663174344,237.63980594564168,1.0,0.11072688077925903,1.5,1.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727,policy 1:day to threat,dikesnet
9728,13,112.42244518749315,10.0,0.5611088893544722,246.5907197203018,10.0,0.6654089474310206,141.0629570600808,1.5,0.3410658783562984,281.0176972315591,10.0,0.28119894265761414,58.1155442219459,10.0,0.5364800297454771,2.5,4.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4728,policy 1:day to threat,dikesnet
9729,51,120.88198733757875,1.0,0.5843467300118553,199.9052639377303,1.0,0.6025027787967443,145.03584919866034,1.0,0.0311928356391966,289.32805445664286,1.0,0.24045842977121606,189.16831795398437,1.5,0.20411561901702527,2.5,1.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,policy 1:day to threat,dikesnet
9730,98,268.3849352313903,10.0,0.05447541335065812,154.71622771865174,10.0,0.5981038220110744,252.56790529385,10.0,0.9468710269181525,139.93553484271038,1.0,0.7836459281755421,51.980994021068575,1.5,0.9187054034788666,1.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730,policy 1:day to threat,dikesnet
9731,108,271.7717351174375,1.5,0.6170370117687327,286.9628375503866,1.5,0.08450995541576105,137.08938062228512,10.0,0.16166024758253622,322.7536753779491,1.5,0.5213686407024838,167.10721765131441,10.0,0.3537138397080647,4.5,2.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731,policy 1:day to threat,dikesnet
9732,45,201.56065594187095,10.0,0.49534506537435213,341.1224856346796,10.0,0.7111424251556397,40.63099219395978,1.0,0.227645063889334,228.68097188515023,1.5,0.005318762146676362,76.41571776815397,10.0,0.17575976126476175,4.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4732,policy 1:day to threat,dikesnet
9733,15,53.35278273272837,1.5,0.8698664666402949,250.4289064184418,10.0,0.6132130576354932,92.8093043082676,10.0,0.343455155213193,111.10715079396908,10.0,0.1281902246368145,315.33859459687955,10.0,0.3584868757694588,2.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733,policy 1:day to threat,dikesnet
9734,65,178.53246988900693,1.5,0.5018208972172792,292.0036516561414,1.0,0.04492129185335545,197.50332190563222,1.0,0.26315261939418966,256.68453327015663,1.0,0.32363500603274975,335.49826806654517,1.5,0.027221291176916698,3.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,policy 1:day to threat,dikesnet
9735,65,218.08881591397795,1.0,0.9071695820331993,267.32223557840484,1.0,0.07939344524679406,226.22505016373282,1.0,0.7320697391096214,88.67290390462378,1.5,0.4875266094134449,55.21823911975514,1.0,0.5634897376941862,2.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735,policy 1:day to threat,dikesnet
9736,128,194.58196913108364,1.5,0.6408561821615262,240.47863116850817,10.0,0.8564217460489085,176.11592222324586,1.0,0.5967516509285582,93.77997266275776,1.5,0.11363296212338152,274.136870103904,10.0,0.4183516136469619,1.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,policy 1:day to threat,dikesnet
9737,54,35.036696883716864,1.0,0.3908200923865398,327.83225947929134,1.5,0.8309141349467578,255.9880927695262,1.5,0.5688754386287701,326.6437506094227,10.0,0.8378651749880661,56.99847043262234,1.0,0.6005904645971473,2.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4737,policy 1:day to threat,dikesnet
9738,58,88.06192535360738,1.5,0.554975899214008,234.45544702951307,10.0,0.1278680804098672,218.32474616070343,1.0,0.29767141950236337,174.5526057694966,10.0,0.27597132974201877,189.08000960711828,10.0,0.6349784376965532,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,policy 1:day to threat,dikesnet
9739,4,34.84099028857784,10.0,0.8068249319065092,307.81517863265566,1.5,0.5942930616521169,276.67620675479554,1.5,0.7668429951612725,118.67469390955195,10.0,0.6688497378272806,62.67788733632645,1.0,0.340342297168216,4.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739,policy 1:day to threat,dikesnet
9740,74,200.22705956218883,10.0,0.7727399091158786,123.93996569853799,10.0,0.8723802547439741,252.00964697182178,10.0,0.9200554241514018,321.39327557865295,10.0,0.6158619204467505,272.3315648629539,1.0,0.41761701003242796,2.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740,policy 1:day to threat,dikesnet
9741,23,68.55538084691388,1.0,0.9972125431582012,120.07604745314549,1.5,0.290287609566013,333.0287123805186,10.0,0.936944184859698,186.3033012878302,1.0,0.48960794913677597,299.0724148839467,1.5,0.2229405923382991,3.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,policy 1:day to threat,dikesnet
9742,62,176.5539324331168,1.0,0.8541647772921005,61.610968491390764,1.0,0.7039085154750508,86.41716799559065,1.5,0.9834722640351636,58.32027001835293,1.0,0.9392545923171239,208.7644458422879,10.0,0.22219203918024724,1.5,3.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742,policy 1:day to threat,dikesnet
9743,98,106.74724347959776,1.0,0.8094887709454367,279.0562184378117,1.0,0.09494398660198586,137.8434134251384,1.5,0.11041170930875503,79.64618468869621,10.0,0.1146125475901233,330.92725883273977,1.0,0.17630238366133902,3.5,4.5,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743,policy 1:day to threat,dikesnet
9744,107,186.3511463253499,1.0,0.2811310853566612,152.94912736160825,1.5,0.02608123995238509,230.1594058391256,1.0,0.030321532660277692,170.04451598910595,1.0,0.6155673640212896,213.29903949128874,1.0,0.5836225498974247,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,policy 1:day to threat,dikesnet
9745,66,288.5069204868194,1.5,0.15309675604628112,63.6818697098995,10.0,0.7699021002119167,298.8244965477599,1.0,0.4501815681825094,117.8275829880473,1.0,0.28072648082373675,201.37420044207232,1.0,0.7248413864964852,1.5,3.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745,policy 1:day to threat,dikesnet
9746,128,64.63377596523684,1.0,0.770687197096325,267.4705613861015,1.0,0.5660481955487832,48.489429830338764,10.0,0.2847651705356575,111.69666361306177,10.0,0.12540110290588624,76.99331726922992,1.5,0.27983152745860845,2.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746,policy 1:day to threat,dikesnet
9747,81,310.69302338401565,1.0,0.4017738503397291,87.57894915036653,1.0,0.6722387906109416,189.81156535294875,1.0,0.9709117432759012,325.41620894473033,1.0,0.7358908195587979,96.44728951074903,10.0,0.23837769856730082,3.5,4.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4747,policy 1:day to threat,dikesnet
9748,23,88.93552773029528,1.0,0.013873194173723272,228.90979388496783,1.0,0.17742225724373514,203.13968602860498,1.5,0.7163079235410148,313.92504114409763,1.0,0.6799973443946079,204.3432795058185,10.0,0.7790381725016379,4.5,2.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,policy 1:day to threat,dikesnet
9749,33,156.24667638733973,1.0,0.33848792473663153,202.01080525638264,1.0,0.09546109007466948,276.7465563072532,10.0,0.7815611085263134,269.77089754288284,1.0,0.7063557830772917,211.69849071917096,1.0,0.6824117869484634,4.5,1.5,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4749,policy 1:day to threat,dikesnet
9750,5,86.91625039364757,1.0,0.5716468465831673,39.89359492883125,10.0,0.6020886523197072,191.97250673954048,1.5,0.22652993600394478,258.32600904001595,1.5,0.47392729104602443,97.72778590921114,10.0,0.15932258360878285,2.5,3.5,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750,policy 1:day to threat,dikesnet
9751,108,143.77565089606944,1.5,0.21120714087362075,304.0851130049182,1.0,0.2415331423429602,75.62204172098689,10.0,0.258664311902564,85.47218314367835,1.5,0.1488477909437721,122.339626287517,10.0,0.47240854529586834,4.5,1.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,policy 1:day to threat,dikesnet
