,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
926,27,261.08464960963227,1.5,0.4895868650259412,113.2303818680877,1.0,0.4949911035449681,133.40914073837763,10.0,0.5207033270551068,346.1162540369438,1.5,0.19620816629179988,55.486184250414794,1.0,0.05924412292985859,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,policy 0,dikesnet
927,84,90.20424965124377,1.5,0.13364308002966221,224.41836175219868,1.5,0.44119427460042276,101.88432188356684,1.0,0.5573259579509934,155.98970534509846,1.0,0.8087073168015597,222.7986684281247,1.0,0.05469165167836773,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,policy 0,dikesnet
928,128,159.9959297360996,1.0,0.1757016289791004,290.85684527334604,1.0,0.772618201787657,41.35241510034472,1.0,0.9141863934693714,295.5684214786635,1.0,0.05030840633745599,153.12908714219353,1.0,0.1886607603380272,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,policy 0,dikesnet
929,75,94.54839199487712,1.5,0.052818479169078586,338.3467686245508,10.0,0.5323172485138351,44.83102253816862,10.0,0.049245332297353665,101.27501806811867,10.0,0.6046873870010133,275.26396884505226,1.0,0.9603199970586069,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,policy 0,dikesnet
930,4,232.46427611027045,10.0,0.33359628999348084,121.22211274593383,1.5,0.9526446400896257,227.35631903985632,10.0,0.1806006869654118,333.378454487726,1.5,0.5599964701465061,286.9299128207298,1.0,0.04922726937488149,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,policy 0,dikesnet
931,129,158.67590124760702,1.0,0.9630710182676774,145.68556504424095,10.0,0.9760375436575646,173.74456153573942,1.5,0.6281122238895583,157.12531708151383,1.5,0.985641084749839,199.89519342501,1.0,0.5929503960503534,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,policy 0,dikesnet
932,120,96.18552954129828,10.0,0.07084655923513732,102.22318116909227,1.0,0.8293600643994876,306.37919314942303,10.0,0.1453921565369594,161.3545355612326,10.0,0.7045157078011385,224.07102006774585,1.5,0.6379046131793814,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,policy 0,dikesnet
933,118,84.89391769274366,1.0,0.7749559030475862,168.70295860519934,10.0,0.47450007634312474,31.25079513516667,10.0,0.6250271351791844,76.77932458561587,10.0,0.0822551779246282,113.95242447447119,1.0,0.8826813868800806,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,policy 0,dikesnet
934,69,236.6222409341081,10.0,0.38493776863301626,164.74040291065845,1.0,0.8352289551305704,264.2519086341505,1.5,0.08060452427970845,55.07834980499233,1.5,0.1295645224244465,147.41513469441375,1.5,0.7950737330530738,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,policy 0,dikesnet
935,51,110.08838757728769,1.5,0.9317460347089629,62.06866496668725,1.0,0.7035747851415582,331.4510800795563,1.5,0.2835627813239569,248.76238688730433,1.5,0.737069990029828,56.21067386546611,1.5,0.865088341415231,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,policy 0,dikesnet
936,41,258.84756147083476,10.0,0.958948727553,122.79232513747723,1.0,0.9477178521338298,295.06463539484173,10.0,0.04506774661574494,181.078697987416,1.0,0.0688713208393217,63.266849921596815,10.0,0.6836989748633332,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,policy 0,dikesnet
937,121,244.2819332696327,1.0,0.3473943027301043,160.1831666054752,1.5,0.39818033748260523,282.8660965165015,10.0,0.6339052083294302,143.02987405930355,10.0,0.23069687823578397,317.3006336010586,1.0,0.6950991424681411,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,policy 0,dikesnet
938,8,342.47296557108405,1.0,0.6626899921138989,280.190854525359,1.5,0.22204450150234398,93.2013475090842,10.0,0.8841550318111369,35.80710379427072,1.0,0.4164650944207581,188.14306305120053,10.0,0.2886049600370414,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,policy 0,dikesnet
939,76,47.151300909338055,10.0,0.23940743052049818,92.61781499742393,1.5,0.8533937214923015,223.10881317669867,1.0,0.8438485875295585,232.25444928806368,10.0,0.46326930689492335,282.11203182250784,10.0,0.7284796426875255,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,policy 0,dikesnet
940,44,97.39175408550605,1.5,0.16970354344337973,99.61174692177005,10.0,0.8801501060330009,80.32035289084065,1.0,0.14753900306247333,295.19326585851394,1.5,0.5238606978868475,301.77161707109514,10.0,0.7301780237714837,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,policy 0,dikesnet
941,64,252.14429204696057,10.0,0.8857345814812952,152.25234194448552,1.0,0.9755874541782952,280.0459382353082,1.5,0.19486908121388755,38.752838125998004,1.5,0.0192134200432574,178.7678066926073,1.5,0.05713310852541997,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,policy 0,dikesnet
942,73,96.43135776789049,1.0,0.6271789694328987,311.51170289344316,1.0,0.5187325183169408,87.16433639154275,1.5,0.47752360522774756,217.449100716499,10.0,0.7068557709145414,235.57531788453537,1.5,0.18943418836859782,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,policy 0,dikesnet
943,107,289.58517029014143,1.0,0.4011474213372441,305.67537493613276,1.0,0.05995455204689168,297.35871219214204,1.5,0.1921009877554983,159.58668057449694,1.0,0.5779047666475262,247.81071108550879,10.0,0.8551954847964489,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,policy 0,dikesnet
944,107,84.37231354502227,1.5,0.17431356809570522,179.37171558200663,1.0,0.33899224247959153,81.6843955236595,10.0,0.2088455685500073,155.57415609152315,1.5,0.44144490393696273,43.044347988549305,1.0,0.49459891143404444,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,policy 0,dikesnet
945,22,305.59002080685707,1.0,0.5541486345876775,294.66532984204025,10.0,0.6357224785991498,292.0857368285417,1.0,0.660676847358765,312.3524201555291,1.5,0.9936984122467458,76.39920603524826,1.0,0.007769752853081989,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,policy 0,dikesnet
946,120,222.21888205398216,1.5,0.08532762165137756,43.59280675335504,1.0,0.24448710866118067,120.26144211617648,1.0,0.40132328353313185,166.26119973565093,10.0,0.3315067392047017,279.5363020698604,1.0,0.6860206494166723,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,policy 0,dikesnet
947,30,273.59064860489394,1.5,0.29482246262642137,205.56336754932747,10.0,0.11284100213334816,311.2900432018715,10.0,0.3144715108029733,243.39312106902707,1.0,0.26173812781955785,260.4735282061651,1.0,0.6572735940466506,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,policy 0,dikesnet
948,72,304.0816639412915,10.0,0.8173603409042888,262.9735090787517,1.5,0.41549983387984096,269.50336656168145,1.0,0.18356454351970017,42.25038060934277,1.0,0.6864702964782163,32.75184604363711,10.0,0.5974798856784146,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,policy 0,dikesnet
949,57,161.0554157592204,1.5,0.8006663485897293,178.60159780654823,1.5,0.22420972935430297,131.64707763094728,1.0,0.41019914538219404,216.86453928996414,1.0,0.6839235068040049,344.9284705675027,1.5,0.34251101012451607,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,policy 0,dikesnet
950,77,195.7106855774019,1.0,0.1784883402359082,79.81873933910435,10.0,0.3643437214709204,305.9929561645692,1.0,0.9552538866138459,280.41781216339206,10.0,0.9793099529356326,91.52351925207013,1.5,0.5827881612287534,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,policy 0,dikesnet
951,46,101.82960331371486,1.0,0.3706452537508579,144.7390052282683,1.5,0.9364779797199023,108.5470851711562,1.0,0.8034742327553047,228.05613230095858,1.5,0.6113661993269802,56.77185846351708,1.0,0.6526209665770875,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,policy 0,dikesnet
952,102,240.0870702892432,10.0,0.5836646844912141,82.79628128019094,10.0,0.5519070197859761,262.0030968921589,1.5,0.8150822973177498,178.45857563468277,10.0,0.6258001426162652,219.12773540486552,1.5,0.02839025224589045,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,policy 0,dikesnet
953,22,272.94770130123953,1.0,0.3934178684147248,218.21035516329457,1.5,0.2919268727491224,282.37032361529293,1.5,0.6547994924323026,184.30151091706105,1.0,0.8677301261183781,221.80829483698787,10.0,0.043359437705364975,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,policy 0,dikesnet
954,117,165.65998593298576,10.0,0.5136631187068416,206.83046520310526,10.0,0.4964564850932644,260.90233714456673,10.0,0.8681682559352658,250.84708870946886,1.0,0.43668455150193874,328.0481043231503,1.0,0.9940480832790465,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,policy 0,dikesnet
955,121,332.64835884227915,1.0,0.7183441102895987,53.15133244860265,1.0,0.51981311992381,261.75161055406033,10.0,0.036390374933141525,302.741419327376,1.0,0.15450919358610649,120.32482407763062,10.0,0.5754736130890246,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,policy 0,dikesnet
956,8,58.55982898660562,1.0,0.10483276618718525,151.14622651543596,10.0,0.9448532420650461,33.60207727916575,10.0,0.6120206627215735,303.1199277726062,1.5,0.13780970455004857,261.3287034341265,1.0,0.4672797168060761,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,policy 0,dikesnet
957,44,33.29575861600466,10.0,0.7355983126109547,88.78477259228806,1.5,0.45401293160863526,256.48625715914335,1.5,0.6405969932560384,258.73534235788156,10.0,0.11495354216880307,170.5764609778878,10.0,0.49785367494581684,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,policy 0,dikesnet
958,118,218.92598984489706,1.5,0.802628352414366,70.76670553103487,10.0,0.5807160472489323,85.61495410605711,1.0,0.006673495668776957,212.91962363003614,1.5,0.002572505880488461,214.71041958106045,1.5,0.15000271654015587,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,policy 0,dikesnet
959,65,136.22427794181988,1.5,0.3744728909022702,125.46703334746432,1.5,0.003062189541766768,130.1412038384102,1.5,0.3152566948257745,171.9187763733353,10.0,0.8509998555182625,79.04088952125349,10.0,0.07442299007260077,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,policy 0,dikesnet
960,86,34.72438206292861,1.0,0.7847174371937086,227.5981738955145,1.0,0.41034391850059293,162.24703010942048,10.0,0.061980025770367,253.94666841649894,1.5,0.060901549133303756,84.69768816859822,1.5,0.41206458622921327,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,policy 0,dikesnet
961,7,237.48735923832965,1.0,0.49753776998092986,291.98633749799865,1.0,0.7911910602461237,294.1333446199226,1.5,0.9911338631609239,94.84002533594708,1.5,0.10514096219596243,248.2659532990198,10.0,0.2826377225037072,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,policy 0,dikesnet
962,52,254.9235458729496,10.0,0.33139280971760904,220.06328327619275,10.0,0.03873193352186608,99.2837194028772,1.5,0.18125530991007552,218.75197088038487,1.5,0.5983225070943845,251.68398607096006,10.0,0.12558340280549088,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,policy 0,dikesnet
963,45,325.6141459817735,1.5,0.5085203468771053,262.08205101773547,10.0,0.03714440781048464,320.4284946260944,10.0,0.806024211263848,75.38688564408454,1.5,0.31747456628754434,136.81449237560787,1.5,0.9824323499064856,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,policy 0,dikesnet
964,33,168.51629031004936,1.0,0.6124430882794712,302.734901165823,1.0,0.8456311968176627,335.34467107239,1.0,0.43180068921879494,335.4723480305246,1.0,0.06315776278434274,205.26000616847227,10.0,0.17898381962848833,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,policy 0,dikesnet
965,78,94.71179726773565,10.0,0.05954229539160183,112.32129933626958,1.5,0.6596994057479505,151.75820600639724,1.0,0.6633442847629256,169.55898320910086,1.5,0.18799703645719537,167.33864956328742,1.0,0.06436282115592278,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,policy 0,dikesnet
966,126,315.84764842068216,1.5,0.9093581044076514,219.1224114084664,10.0,0.4983267605647308,279.03621148429875,1.5,0.9642219070014313,215.11479587246825,1.5,0.6467442022628086,275.0588330094326,1.5,0.9889173637542894,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,policy 0,dikesnet
967,90,62.12912122836107,1.5,0.11156356917065058,180.68121633782806,10.0,0.9508668683867546,37.32119758795943,1.5,0.2935070555005753,287.0166873118653,10.0,0.3772538091279514,269.47248849737366,1.5,0.723002793573334,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,policy 0,dikesnet
968,91,203.10819117337968,10.0,0.7916868109654206,231.73413596227334,1.0,0.1365193273061404,142.49109573683268,1.0,0.38001276894543756,182.8640010174704,10.0,0.44271621962439006,246.9633914825685,1.0,0.7548574937623237,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,policy 0,dikesnet
969,111,294.798354806769,1.5,0.60212137443363,108.14309427194033,1.0,0.016561053897055006,155.7987889306001,1.5,0.911776353479934,210.4623911002031,10.0,0.4956175980610484,302.75361861724383,1.5,0.4615374540872827,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,policy 0,dikesnet
970,27,346.109075305393,1.5,0.4483556457589839,217.84083114887378,10.0,0.9231607810003207,204.5744626442036,1.0,0.7209980769394279,345.6224455815951,1.0,0.49836280067159533,103.77537318633769,1.0,0.1684653752514608,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,policy 0,dikesnet
971,120,107.79799164880572,1.5,0.4410633781822214,139.82333957175436,10.0,0.5933466169650665,240.81476777238777,1.0,0.033687590203279445,188.21930663675656,1.5,0.0956601628620008,173.28961756750215,1.0,0.5163249074678591,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,policy 0,dikesnet
972,60,82.05889396499181,1.5,0.8652737514673537,139.4581394660968,1.5,0.5749770942987068,185.93640147248874,10.0,0.2849312217620518,348.6913081280118,1.5,0.15584689808981853,263.1339692332519,10.0,0.9241637792940067,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,policy 0,dikesnet
973,97,139.54805650675075,10.0,0.6005206075053274,272.82191637470646,1.0,0.33233954254862125,317.3496352829728,1.0,0.8329767679500537,208.71840829312035,1.0,0.82603446673936,74.44484794284173,1.0,0.5931582479552581,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,policy 0,dikesnet
974,4,34.923824248605186,10.0,0.1630191533639667,84.620227889114,10.0,0.36695117557829104,43.81616178790792,1.0,0.3446657048319699,339.9121839905832,1.0,0.6027789412561948,329.7363718705086,10.0,0.43325798911920615,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,policy 0,dikesnet
975,131,42.94707384907782,10.0,0.46303987291594534,218.94606459361,1.0,0.5245639336102661,100.14972531854428,1.0,0.18789033504964148,147.86850277357252,1.0,0.7326013455856762,212.37585106527516,1.5,0.7164354420191871,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,policy 0,dikesnet
976,120,131.86281847008001,10.0,0.5626982109538462,62.363984317279105,1.5,0.47158857056259923,186.26074101443976,1.0,0.49746999300881384,235.41416642496313,1.0,0.6856679071906285,245.16931472773325,1.0,0.07551158492149061,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,policy 0,dikesnet
977,98,42.37517541468754,10.0,0.5174379373017604,150.1701513888426,10.0,0.4780265756684013,213.60305018603654,10.0,0.8170390276063746,196.41555119198458,1.0,0.12657550077713228,303.7903718787741,1.5,0.4196003176634552,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,policy 0,dikesnet
978,73,125.8662441500733,10.0,0.9527416771317552,84.85293516277915,1.0,0.6513885229824944,219.25311429953882,1.5,0.29935247053574304,42.663642984121864,1.5,0.9237728339856788,318.0340008952181,1.0,0.3798072247555034,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,policy 0,dikesnet
979,19,33.026275115536656,1.0,0.6825411169281735,334.2774694859237,1.0,0.4995521190033647,142.79292272656693,10.0,0.524818526841119,39.416842116547606,1.5,0.4285243567641274,127.33647022463347,10.0,0.5419380724989175,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,policy 0,dikesnet
980,48,144.1948649078289,1.0,0.4850611278284115,156.21392202580142,1.5,0.11946729193950369,134.0294997512761,1.0,0.23485908041618053,276.0553843692185,1.0,0.5703111310150699,175.95095829394845,10.0,0.44115246197232766,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,policy 0,dikesnet
981,39,241.34555385024808,10.0,0.01744457351683834,123.081838264158,1.5,0.9280462058205677,65.82832819945045,1.0,0.39571706634854775,279.9341332136639,1.5,0.7971589752164454,288.4149956545437,10.0,0.34440799705873876,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,policy 0,dikesnet
982,83,56.9412477938059,1.0,0.875859945342742,106.4483718495549,1.5,0.719511618143052,230.59570635733377,1.0,0.5263010998158618,151.6130755434392,1.5,0.1403692948820685,314.8829732004449,1.0,0.9868138401461974,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,policy 0,dikesnet
983,10,111.11392180904753,10.0,0.991948379466455,276.1814363151399,1.5,0.09463233870476621,210.55066848362853,1.5,0.5033669728891144,331.2548117648313,1.0,0.5016416039837424,229.37570444649072,1.0,0.4629097842817149,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,policy 0,dikesnet
984,71,302.6803141485623,1.0,0.9579839953684972,184.11381753022852,1.5,0.41705925765635377,337.2873924538556,1.5,0.821709245993515,93.15750613765263,1.5,0.6403042245919851,337.5322897441071,10.0,0.5962142716430995,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,policy 0,dikesnet
985,92,278.1626540224007,1.0,0.6137943016812908,343.07329709013675,1.0,0.9180326749557193,231.73118108641478,1.0,0.5312564959696673,60.47201973207103,1.5,0.7850889683042522,192.77342222935044,1.0,0.8292584738300567,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,policy 0,dikesnet
986,12,269.88598915663846,1.5,0.11213047354352157,258.34741434118894,1.5,0.7077001540708904,206.05480808891792,10.0,0.32561380870591217,120.10983658758829,10.0,0.9401525754780433,266.10221767274624,10.0,0.9096565476734234,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,policy 0,dikesnet
987,11,63.90217369871576,1.5,0.31759855809928744,129.296295117674,10.0,0.8408795680099451,250.82474081393346,1.0,0.4540402484492021,51.67778392952745,1.0,0.4107248990586339,184.75262913402875,10.0,0.35674963858034253,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,policy 0,dikesnet
988,30,83.49214885439036,1.0,0.1682542357660198,323.23441102864064,1.0,0.16344336144421692,195.78024056448896,1.0,0.14810336035456775,131.92029119708016,1.0,0.32839554863328335,250.59357730192573,1.5,0.14373095840887018,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,policy 0,dikesnet
989,108,309.4796500693479,10.0,0.3406772100801741,145.29568322680794,1.5,0.7286849833123298,313.4268249188719,10.0,0.6203725923203836,245.53653713018716,1.0,0.7021551596525709,290.05595360244774,1.0,0.9806919397072049,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,policy 0,dikesnet
990,14,106.49766303280461,10.0,0.6492178215679689,250.7116125621273,10.0,0.4275859964089828,36.490417437368066,1.5,0.8955620921950556,109.36219903317534,10.0,0.1627812941473337,348.99883833454965,10.0,0.30736223952132924,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,policy 0,dikesnet
991,45,41.717228063333955,10.0,0.3124566862661839,119.83504769430272,1.5,0.7159255195641892,257.4045696733242,1.0,0.8857377969919807,81.56986181423534,1.0,0.014304241094662795,337.01235599339276,1.5,0.20596267514736835,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,policy 0,dikesnet
992,2,270.2725782449769,1.5,0.10938806754967591,35.78802302850188,1.0,0.512334517463014,64.45923740547147,1.5,0.8468703728043193,235.79639549385075,1.0,0.6543973830176836,313.4915772629322,10.0,0.45693030003702656,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,policy 0,dikesnet
993,28,256.0142384259458,10.0,0.702983401079462,114.52598643274916,1.5,0.8917056809192181,78.37203584841211,1.0,0.5081011757116086,129.14456716775618,10.0,0.8379370304382266,211.92149857238402,1.5,0.9220076403567606,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,policy 0,dikesnet
994,129,153.60791189072853,10.0,0.30062770572679154,181.35252003335816,1.0,0.9307918113627754,119.32748728567196,1.0,0.3598976843365601,111.69711165521433,1.0,0.7787696724889124,254.7778477519029,1.5,0.4403776272646753,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,policy 0,dikesnet
